108000000 0.0220553278923035 0.312194743626012
109000000 0.0222803950309753 0.300760181507109
110000000 0.0225016474723816 0.284225289457031
111000000 0.0226771235466003 0.264332844001124
112000000 0.0229365229606628 0.277967044437319
113000000 0.0231921076774597 0.30302815764558
114000000 0.023443877696991 0.299702823001074
115000000 0.0236422419548035 0.304519215556748
116000000 0.0237528681755066 0.285958878338241
117000000 0.0238931775093079 0.30383958013318
118000000 0.0240266919136047 0.307622735594468
119000000 0.0240877270698547 0.359368093689465
120000000 0.0241068005561829 0.35874907501809
121000000 0.0241106152534485 0.359303041341239
122000000 0.0241144299507141 0.357379634174537
123000000 0.024125874042511 0.362225801380506
124000000 0.0241602063179016 0.360502456872447
125000000 0.0241792798042297 0.367286324500861
126000000 0.0242288708686829 0.360304835801535
127000000 0.0242326855659485 0.343438921121663
128000000 0.0242365002632141 0.369462589169031
129000000 0.0242365002632141 0.379827302541868
130000000 0.024247944355011 0.344113506053139
131000000 0.0242593884468079 0.33189362046878
132000000 0.0242593884468079 0.36585210740275
133000000 0.0242593884468079 0.379775829102405
134000000 0.0242593884468079 0.400266692051394
135000000 0.0242593884468079 0.382379224228263
136000000 0.0242593884468079 0.361487342961231
137000000 0.0242593884468079 0.357466660429547
138000000 0.0242593884468079 0.352329128057923
139000000 0.0242632031440735 0.346782443996649
140000000 0.0242670178413391 0.356132751106523
141000000 0.0242670178413391 0.353674167081477
142000000 0.0242670178413391 0.373536270606068
143000000 0.0242708325386047 0.359180931462084
144000000 0.0242969393730164 0.341756802469789
145000000 0.0243051648139954 0.359541591632851
146000000 0.0243051648139954 0.36283876211509
147000000 0.024308979511261 0.341379570750183
148000000 0.0243242383003235 0.331922141828369
149000000 0.0243471264839172 0.325740668008528
150000000 0.0243585705757141 0.322462839394006
151000000 0.0243814587593079 0.318212681089647
152000000 0.0243967175483704 0.33021921719135
153000000 0.0244119763374329 0.352350852466607
154000000 0.0244157910346985 0.351707920373327
155000000 0.0244272351264954 0.348918547318818
156000000 0.0244577527046204 0.327689539234483
157000000 0.0244844555854797 0.321982108728555
158000000 0.024522602558136 0.337184261239402
159000000 0.0245874524116516 0.331139293908534
160000000 0.0246332287788391 0.331726421135189
161000000 0.0246637463569641 0.350730978658361
162000000 0.0246904492378235 0.339972665651541
163000000 0.0247133374214172 0.330005135995426
164000000 0.024728000164032 0.334186037845482
165000000 0.0247438549995422 0.315684455516212
166000000 0.0247629284858704 0.308353998904399
167000000 0.0247820019721985 0.317201784287796
168000000 0.0248048901557922 0.325077937527248
169000000 0.0248239636421204 0.325462694562991
170000000 0.0248538851737976 0.309474357761824
171000000 0.0248621106147766 0.316616680173647
172000000 0.0248735547065735 0.337751311262045
173000000 0.0248735547065735 0.336616645278961
174000000 0.0248735547065735 0.35822184346697
175000000 0.0248811841011047 0.359966005097929
176000000 0.0249002575874329 0.35676634554097
177000000 0.0249078869819641 0.357133561136339
178000000 0.0249231457710266 0.376930909170758
179000000 0.0249307751655579 0.388569306781954
180000000 0.0249307751655579 0.3876311192324
181000000 0.0249307751655579 0.375879438744229
182000000 0.0249307751655579 0.36155299169157
183000000 0.0249345898628235 0.360785663922437
184000000 0.0249345898628235 0.384630941682022
185000000 0.0249345898628235 0.386120847211023
186000000 0.0249345898628235 0.382740422744373
187000000 0.0249345898628235 0.35630078886851
188000000 0.0249345898628235 0.362767608396782
189000000 0.0249345898628235 0.36941968870619
190000000 0.0249345898628235 0.365210820456148
191000000 0.0249422192573547 0.375056431056427
192000000 0.0249689221382141 0.35621990678901
193000000 0.0249956250190735 0.348014948000605
194000000 0.0249956250190735 0.351647653116868
195000000 0.0249956250190735 0.361225632098862
196000000 0.0250146985054016 0.385481981275076
197000000 0.0250337719917297 0.391279915713578
198000000 0.0250566601753235 0.388904045579117
199000000 0.0250642895698547 0.386721351626439
200000000 0.0250642895698547 0.374247177068599
201000000 0.0250642895698547 0.380237067945139
202000000 0.0250681042671204 0.373781457242341
203000000 0.0250681042671204 0.392306499976836
204000000 0.0250681042671204 0.379132846293446
205000000 0.0250833630561829 0.375088434765398
206000000 0.0250871777534485 0.384339981389292
207000000 0.0250909924507141 0.360566420746466
208000000 0.0251062512397766 0.362624320020186
209000000 0.0251367688179016 0.373218895283091
210000000 0.0251482129096985 0.398455028198383
211000000 0.0251482129096985 0.400898030494877
212000000 0.0251520276069641 0.398564761623912
213000000 0.0251711010932922 0.401310014460698
214000000 0.0252054333686829 0.380817451977543
215000000 0.0252512097358704 0.371470047083443
216000000 0.025316059589386 0.373217389368002
217000000 0.025377094745636 0.373400035001638
218000000 0.0254457592964172 0.363970258430311
219000000 0.0255220532417297 0.370327164814862
220000000 0.0256136059761047 0.374580540585928
221000000 0.0257051587104797 0.379038124613498
222000000 0.0258005261421204 0.383138402090834
223000000 0.0258768200874329 0.381807897050604
224000000 0.025956928730011 0.378964205552952
225000000 0.0260255932807922 0.384949650430798
226000000 0.0261133313179016 0.395330708534575
227000000 0.0261781811714172 0.3931034191247
228000000 0.0262544751167297 0.407891458455285
229000000 0.0263460278511047 0.400933291075434
230000000 0.026445209980011 0.405055989295031
231000000 0.0265176892280579 0.402743895623379
232000000 0.0266168713569641 0.374834701422455
233000000 0.0266969799995422 0.363347278266565
234000000 0.026780903339386 0.371665819433752
235000000 0.0268839001655579 0.406431323381489
236000000 0.026994526386261 0.410568814063412
237000000 0.0271013379096985 0.415817632195818
238000000 0.027177631855011 0.414645748321134
239000000 0.0271967053413391 0.424752575199038
240000000 0.0272380113601685 0.402732212928128
241000000 0.0272990465164185 0.396154826304288
242000000 0.0273257493972778 0.395055242654507
243000000 0.0273524522781372 0.407127934785429
244000000 0.027405858039856 0.396677758037599
245000000 0.0274745225906372 0.390510700601641
246000000 0.0275317430496216 0.370127718956586
247000000 0.027588963508606 0.381825148562859
248000000 0.027619481086731 0.379052676514164
249000000 0.0276614427566528 0.391268298835672
250000000 0.027680516242981 0.378144415867973
251000000 0.0277186632156372 0.3776836507181
252000000 0.0277453660964966 0.367943298063368
253000000 0.0277873277664185 0.389190612942358
254000000 0.0278102159500122 0.408902918456402
255000000 0.0278292894363403 0.41971582765609
256000000 0.0278407335281372 0.404977169412074
257000000 0.027863621711731 0.406024345468182
258000000 0.0278788805007935 0.392807394214432
259000000 0.0279055833816528 0.386036144540455
260000000 0.0279132127761841 0.387746361079744
261000000 0.0279322862625122 0.374712316739278
262000000 0.0279589891433716 0.374204528360262
263000000 0.0279818773269653 0.3723135010315
264000000 0.0279895067214966 0.380963344031753
265000000 0.0279971361160278 0.386210602320622
266000000 0.0280009508132935 0.386016105569258
267000000 0.0280085802078247 0.385723565791387
268000000 0.0280194282531738 0.369847597089559
269000000 0.0280308723449707 0.358744046648653
270000000 0.0280499458312988 0.335074719894332
271000000 0.0280842781066895 0.321022939259448
272000000 0.0281071662902832 0.321767684279795
273000000 0.0281338691711426 0.314429955872018
274000000 0.0281643867492676 0.315804062975274
275000000 0.0281872749328613 0.329201708518943
276000000 0.0282101631164551 0.334347033974101
277000000 0.0282406806945801 0.337420012667021
278000000 0.0282750129699707 0.329216656946484
279000000 0.0283093452453613 0.322857567512794
280000000 0.0283284187316895 0.317462892939204
281000000 0.0283513069152832 0.299605661810456
282000000 0.0283780097961426 0.312380013405309
283000000 0.0283932685852051 0.315298481886885
284000000 0.0284123420715332 0.313474509826543
285000000 0.0284199714660645 0.329590036557104
286000000 0.0284276008605957 0.352741888424253
287000000 0.0284581184387207 0.336678392514513
288000000 0.0284810066223145 0.345099590866836
289000000 0.0285038948059082 0.356264833835762
290000000 0.0285191535949707 0.343225902711058
291000000 0.0285344123840332 0.342721548281693
292000000 0.0285420417785645 0.328247999188189
293000000 0.0285725593566895 0.31821470955869
294000000 0.0285954475402832 0.322567661077556
295000000 0.0286259651184082 0.316535786209278
296000000 0.0286482572555542 0.311140232129283
297000000 0.0286749601364136 0.322955248912343
298000000 0.0287092924118042 0.331394278557877
299000000 0.0287321805953979 0.346985816209176
300000000 0.0287779569625854 0.344084315182795
301000000 0.0288084745407104 0.344648476242023
302000000 0.0288466215133667 0.342835397732011
303000000 0.0288847684860229 0.335070483210417
304000000 0.0289152860641479 0.342481986315408
305000000 0.0289458036422729 0.337118876743988
306000000 0.0289948582649231 0.335930242523122
307000000 0.0290482640266418 0.341291774741737
308000000 0.0290864109992981 0.34295546092815
309000000 0.0291474461555481 0.342955125254759
310000000 0.0292084813117981 0.350719397034767
311000000 0.0292389988899231 0.356814106531019
312000000 0.0292847752571106 0.348115434557228
313000000 0.0293229222297668 0.367588907316489
314000000 0.0293458104133606 0.370122682329885
315000000 0.02937251329422 0.358303756035479
316000000 0.0293915867805481 0.364992361872727
317000000 0.0294106602668762 0.3642264432581
318000000 0.0294297337532043 0.379305130147005
319000000 0.0294678807258606 0.358111831962568
320000000 0.0295212864875793 0.34516976700498
321000000 0.0295670628547668 0.341170096263771
322000000 0.0295899510383606 0.354074611266214
323000000 0.0296280980110168 0.348165468527286
324000000 0.0296662449836731 0.344983145098965
325000000 0.0297043919563293 0.35223378575824
326000000 0.0297310948371887 0.345787804540733
327000000 0.0297654271125793 0.352702186963933
328000000 0.02979975938797 0.338577417935046
329000000 0.0298379063606262 0.340295199411495
330000000 0.0298836827278137 0.343817680700958
331000000 0.0299370884895325 0.345291452170768
332000000 0.0299714207649231 0.356719859326898
333000000 0.0299981236457825 0.349821494148649
334000000 0.0300095677375793 0.359738039731162
335000000 0.0300324559211731 0.349611831361198
336000000 0.0300629734992981 0.347341072867892
337000000 0.0300973057746887 0.339228386277659
338000000 0.0301430821418762 0.336186858953362
339000000 0.0301735997200012 0.346563044479697
340000000 0.0301774144172668 0.370207263906838
341000000 0.0301812291145325 0.38496115073143
342000000 0.0301812291145325 0.394685963099657
343000000 0.0301926732063293 0.378014594656378
344000000 0.0302079319953918 0.38179028315735
345000000 0.0302117466926575 0.390714211468507
346000000 0.0302117466926575 0.38795488644413
347000000 0.0302155613899231 0.383570043437862
348000000 0.0302155613899231 0.374895373357234
349000000 0.0302193760871887 0.358706570287709
350000000 0.0302193760871887 0.358832638383568
351000000 0.0302193760871887 0.364029124651504
352000000 0.0302193760871887 0.377809327188754
353000000 0.0302193760871887 0.382540158680103
354000000 0.0302193760871887 0.376172816285629
355000000 0.0302193760871887 0.373174381218522
356000000 0.0302193760871887 0.358054044678826
357000000 0.0302193760871887 0.356495852609446
358000000 0.0302193760871887 0.364394120060035
359000000 0.0302193760871887 0.365680530835463
360000000 0.0302193760871887 0.367656487488335
361000000 0.0302193760871887 0.368953708664977
362000000 0.0302193760871887 0.367763655315645
363000000 0.0302193760871887 0.36893878679001
364000000 0.0302193760871887 0.372971807756423
365000000 0.0302193760871887 0.35297670346202
366000000 0.0302193760871887 0.347514718652435
367000000 0.0302193760871887 0.361994982905757
368000000 0.0302193760871887 0.378371635899836
369000000 0.0302193760871887 0.383154342799681
370000000 0.0302231907844543 0.375432270854465
371000000 0.0302231907844543 0.379335046979462
372000000 0.03022700548172 0.389392683132611
373000000 0.0302422642707825 0.38141002506547
374000000 0.0302537083625793 0.386185751195253
375000000 0.0302537083625793 0.396664778351606
376000000 0.0302689671516418 0.397877787917827
377000000 0.0302765965461731 0.388203928616323
378000000 0.0302918553352356 0.395279707681598
379000000 0.0303071141242981 0.409336529301108
380000000 0.0303605198860168 0.415194322626563
381000000 0.0303948521614075 0.401789762779881
382000000 0.0304177403450012 0.386249823772755
383000000 0.0304940342903137 0.392472451383889
384000000 0.0305741429328918 0.399891391693829
385000000 0.0306647419929504 0.390834073276256
386000000 0.030684769153595 0.390845258213135
387000000 0.030684769153595 0.393252354294888
388000000 0.030684769153595 0.372007583655304
389000000 0.0306923985481262 0.378490912635294
390000000 0.0307076573371887 0.386956498692287
391000000 0.0307381749153137 0.384680983201451
392000000 0.030745804309845 0.390332828345422
393000000 0.0307610630989075 0.400070722787954
394000000 0.0307801365852356 0.390933721365509
395000000 0.0307839512825012 0.375993889511589
396000000 0.0307877659797668 0.361563246450885
397000000 0.0307915806770325 0.358533315727205
398000000 0.0307915806770325 0.346600175512098
399000000 0.0307992100715637 0.354240120055197
400000000 0.0308106541633606 0.368688229371005
401000000 0.0308182835578918 0.369334174124617
402000000 0.03083735704422 0.362512007515959
403000000 0.0308640599250793 0.347077893906015
404000000 0.0309060215950012 0.351988190683808
405000000 0.0309556126594543 0.342472665667897
406000000 0.0310119390487671 0.370178068341043
407000000 0.0311463475227356 0.363299736130055
408000000 0.0312150120735168 0.379973119922753
409000000 0.0312302708625793 0.368431477933059
410000000 0.031234085559845 0.371680754149508
411000000 0.0312493443489075 0.359288154430984
412000000 0.0312607884407043 0.353047738417936
413000000 0.0312607884407043 0.34217131889429
414000000 0.03126460313797 0.361268116022298
415000000 0.0312722325325012 0.364280415920265
416000000 0.0312760472297668 0.365320199093809
417000000 0.0312798619270325 0.361781184915007
418000000 0.0312913060188293 0.358528607905587
419000000 0.0313180088996887 0.376686737246143
420000000 0.0313750505447388 0.353752250277181
421000000 0.0313828587532043 0.374487606043279
422000000 0.0313828587532043 0.368111301016941
423000000 0.0313828587532043 0.35912076770564
424000000 0.03138667345047 0.365347153449244
425000000 0.03138667345047 0.378314111152916
426000000 0.0314019322395325 0.386802450365403
427000000 0.0314553380012512 0.391507916755811
428000000 0.0314896702766418 0.381525554001992
429000000 0.0315079092979431 0.382280635151104
430000000 0.031592071056366 0.371630725530349
431000000 0.0316117405891418 0.378256829180362
432000000 0.0317032933235168 0.371283379043823
433000000 0.0317261815071106 0.386992624365316
434000000 0.0317559838294983 0.361199403952409
435000000 0.0317681431770325 0.354796946528009
436000000 0.0318062901496887 0.368120019179631
437000000 0.0318329930305481 0.357129590386947
438000000 0.0318673253059387 0.374239451555156
439000000 0.0318787693977356 0.361806858157003
440000000 0.0319016575813293 0.359952524977989
441000000 0.0319200158119202 0.361146718756624
442000000 0.0319588780403137 0.379511857449463
443000000 0.0320084691047668 0.383999495304629
444000000 0.0320237278938293 0.381319391799515
445000000 0.0320389866828918 0.392383784564691
446000000 0.0321114659309387 0.374414162481687
447000000 0.0321725010871887 0.374884613616895
448000000 0.0322144627571106 0.386473993050389
449000000 0.0322220921516418 0.385998886574282
450000000 0.03224116563797 0.356212072526748
451000000 0.0322678685188293 0.389998794774867
452000000 0.0323098301887512 0.390626794358251
453000000 0.0323670506477356 0.383389989655152
454000000 0.0324090123176575 0.391030110311253
455000000 0.0324090123176575 0.364126276684867
456000000 0.0324319005012512 0.369865536840001
457000000 0.0324662327766418 0.368009973882538
458000000 0.0324929356575012 0.381229514900599
459000000 0.0324967503547668 0.374059407342214
460000000 0.032515823841095 0.388896120908157
461000000 0.0325303673744202 0.379575181700829
462000000 0.0325387120246887 0.377614152217464
463000000 0.0325425267219543 0.36432974966308
464000000 0.03254634141922 0.369367128209362
465000000 0.0325692296028137 0.377467182943044
466000000 0.0326417088508606 0.373938015079015
467000000 0.0326912999153137 0.379489174743013
468000000 0.0327218174934387 0.387727461759863
469000000 0.0327485203742981 0.389096453960401
470000000 0.0327523350715637 0.381145696812428
471000000 0.0327828526496887 0.389670747067684
472000000 0.0328400731086731 0.386639392857364
473000000 0.0328782200813293 0.383031278946147
474000000 0.0329011082649231 0.357759122751299
475000000 0.0329201817512512 0.379372676973706
476000000 0.0329812169075012 0.384001449812668
477000000 0.0330842137336731 0.394959002051217
478000000 0.0331452488899231 0.364251545026911
479000000 0.0332289338111877 0.374685231549147
480000000 0.0334115624427795 0.395650873014935
481000000 0.0336793065071106 0.418032761503779
482000000 0.0343001484870911 0.40750402655307
483000000 0.0346587300300598 0.402769389071551
484000000 0.0349606275558472 0.408065014109593
485000000 0.0350433588027954 0.414667033460426
486000000 0.0350897908210754 0.418765526566394
487000000 0.0351995825767517 0.418073397045912
488000000 0.0352799892425537 0.428839255355994
489000000 0.0353606343269348 0.435353962903816
490000000 0.0354254841804504 0.438240048859993
491000000 0.0354560017585754 0.410241083179692
492000000 0.0354821085929871 0.402784721350682
493000000 0.0355164408683777 0.381554786415663
494000000 0.0355355143547058 0.376959323502018
495000000 0.0356003642082214 0.414245870904561
496000000 0.0356728434562683 0.399098272853805
497000000 0.0357224345207214 0.398316408499687
498000000 0.0357872843742371 0.413885553403721
499000000 0.0358932614326477 0.392911852304479
500000000 0.0359169840812683 0.420196194053829
501000000 0.0359551310539246 0.421994859811166
502000000 0.0359589457511902 0.417136317070716
503000000 0.0359627604484558 0.402015180281454
504000000 0.0359970927238464 0.395654498790319
505000000 0.0360199809074402 0.38597752650354
506000000 0.0360772013664246 0.38955546225953
507000000 0.0360848307609558 0.396378117116563
508000000 0.0361077189445496 0.399131652246244
509000000 0.0361077189445496 0.39273733276978
510000000 0.0361306071281433 0.387012478260093
511000000 0.0361534953117371 0.406133859856452
512000000 0.0361954569816589 0.418725592935005
513000000 0.0362831950187683 0.390437219852959
514000000 0.0363327860832214 0.400114311115143
515000000 0.0363556742668152 0.413879351206258
516000000 0.0364167094230652 0.413212749919961
517000000 0.0364466905593872 0.429914499293839
518000000 0.0364853739738464 0.443783222921925
519000000 0.0366112589836121 0.434882320581876
520000000 0.0367638468742371 0.421957150755082
521000000 0.0368967056274414 0.441753537201322
522000000 0.0369545817375183 0.414242436867024
523000000 0.0369774699211121 0.414432701408163
524000000 0.0369927287101746 0.421924845204711
525000000 0.0370003581047058 0.412551605169126
526000000 0.0370308756828308 0.422198425583689
527000000 0.0370385050773621 0.409731170216389
528000000 0.0370652079582214 0.401762613361433
529000000 0.0370690226554871 0.4104115144996
530000000 0.0370766520500183 0.412896863312808
531000000 0.0370804667472839 0.396860069100419
532000000 0.0370842814445496 0.40298504813038
533000000 0.0371109843254089 0.413229166876424
534000000 0.0371941328048706 0.414428456313026
535000000 0.0372063517570496 0.401501382452213
536000000 0.0372406840324402 0.398510452000098
537000000 0.0372597575187683 0.429665102585173
538000000 0.0372712016105652 0.431089719767367
539000000 0.0372979044914246 0.433865075070525
540000000 0.0373284220695496 0.432192977925508
541000000 0.0373322367668152 0.424054182718567
542000000 0.0373360514640808 0.411908113869685
543000000 0.0373627543449402 0.425689171537952
544000000 0.0373818278312683 0.413462618302386
545000000 0.0374047160148621 0.405168273742643
546000000 0.0374276041984558 0.405942321173005
547000000 0.0374428629875183 0.427292279990237
548000000 0.0375306010246277 0.416705098251898
549000000 0.0375649333000183 0.410291650318512
550000000 0.0375840067863464 0.399407910040976
551000000 0.0376221537590027 0.380440196320648
552000000 0.0376488566398621 0.393210380192308
553000000 0.0376526713371277 0.402401840090707
554000000 0.0376564860343933 0.40331119341949
555000000 0.0376793742179871 0.413839699247806
556000000 0.0376831889152527 0.409430612539915
557000000 0.0376831889152527 0.397006435645099
558000000 0.0376831889152527 0.385086596068336
559000000 0.0376870036125183 0.404427223329698
560000000 0.0376870036125183 0.407281586981195
561000000 0.0376908183097839 0.407080743158382
562000000 0.0376908183097839 0.405787604386024
563000000 0.0376908183097839 0.415885314070749
564000000 0.0376908183097839 0.42243502767477
565000000 0.0376908183097839 0.405184065682547
566000000 0.0376908183097839 0.418925236482152
567000000 0.0376908183097839 0.424644578818049
568000000 0.0376908183097839 0.399736755220342
569000000 0.0376908183097839 0.413778998146132
570000000 0.0376908183097839 0.41911510122813
571000000 0.0376908183097839 0.401653244159594
572000000 0.0376908183097839 0.411628779821289
573000000 0.0376908183097839 0.433955774430028
574000000 0.0376908183097839 0.437855516988133
575000000 0.0376908183097839 0.451212608504647
576000000 0.0376908183097839 0.439963572040068
577000000 0.0376908183097839 0.415514473540042
578000000 0.0376908183097839 0.426482652584694
579000000 0.0376908183097839 0.432254001465088
580000000 0.0376908183097839 0.423797300096937
581000000 0.0376908183097839 0.438585922927225
582000000 0.0376946330070496 0.428317646784458
583000000 0.0376946330070496 0.418720050290783
584000000 0.0376946330070496 0.399976011025342
585000000 0.0376946330070496 0.405377610014408
586000000 0.0376984477043152 0.403524630121031
587000000 0.0377022624015808 0.41360334736576
588000000 0.0377022624015808 0.402629106408265
589000000 0.0377060770988464 0.394216843721877
590000000 0.0377098917961121 0.410077959803362
591000000 0.0377175211906433 0.413991083354465
592000000 0.0377175211906433 0.423261653460931
593000000 0.0377175211906433 0.404213741835016
594000000 0.0377251505851746 0.398786653535554
595000000 0.0377251505851746 0.392724267528891
596000000 0.0377251505851746 0.368826945588572
597000000 0.0377251505851746 0.375838019203496
598000000 0.0377251505851746 0.386874432703686
599000000 0.0377251505851746 0.396370000212529
600000000 0.0377251505851746 0.387439409402447
601000000 0.0377251505851746 0.410838186540451
602000000 0.0377251505851746 0.402703955443148
603000000 0.0377251505851746 0.404142642454027
604000000 0.0377251505851746 0.403165194706251
605000000 0.0377251505851746 0.417064984639999
606000000 0.0377289652824402 0.425216863781558
607000000 0.0377289652824402 0.43854796330621
608000000 0.0377289652824402 0.434139589288157
609000000 0.0377365946769714 0.436230156416315
610000000 0.0377404093742371 0.427961554134854
611000000 0.0377404093742371 0.42066301273801
612000000 0.0377556681632996 0.42178081282863
613000000 0.0377671122550964 0.427903470612588
614000000 0.0377785563468933 0.412799350113627
615000000 0.0377938151359558 0.41617569056252
616000000 0.0378167033195496 0.41201014461693
617000000 0.0378319621086121 0.418507391923393
618000000 0.0378434062004089 0.417521624415615
619000000 0.0378510355949402 0.413280254824848
620000000 0.0378662943840027 0.412229809420809
621000000 0.0378815531730652 0.422950369415573
622000000 0.0378968119621277 0.41100983131797
623000000 0.0379082560539246 0.413951295787253
624000000 0.0379235148429871 0.397081787579352
625000000 0.0379349589347839 0.426633990918943
626000000 0.0379349589347839 0.438768682132419
627000000 0.0379387736320496 0.426961552061287
628000000 0.0379425883293152 0.443286478392073
629000000 0.0379425883293152 0.433661669931795
630000000 0.0379464030265808 0.412272598879081
631000000 0.0379464030265808 0.411515590688961
632000000 0.0379464030265808 0.421135711885428
633000000 0.0379502177238464 0.416817705583433
634000000 0.0379578471183777 0.416831774284195
635000000 0.0379654765129089 0.411454730157232
636000000 0.0379692912101746 0.427241606726765
637000000 0.0379921793937683 0.42274801319269
638000000 0.0380074381828308 0.414067179690041
639000000 0.0380074381828308 0.39513409886874
640000000 0.0380112528800964 0.391789975440521
641000000 0.0380226969718933 0.401153240210128
642000000 0.0380265116691589 0.398488562818735
643000000 0.0380303263664246 0.39957290807601
644000000 0.0380341410636902 0.410492130172246
645000000 0.0380341410636902 0.409495952556906
646000000 0.0380455851554871 0.416056824088318
647000000 0.0380455851554871 0.412443522869793
648000000 0.0380532145500183 0.402004199195296
649000000 0.0380532145500183 0.401462713219825
650000000 0.0380570292472839 0.390568776437407
651000000 0.0380570292472839 0.40457959827715
652000000 0.0380837321281433 0.393501249105422
653000000 0.0380913615226746 0.40290682671324
654000000 0.0381066203117371 0.395790675548767
655000000 0.0381142497062683 0.40130745105806
656000000 0.0381295084953308 0.401101292136469
657000000 0.0381409525871277 0.404692050036296
658000000 0.0381485819816589 0.400614499918465
659000000 0.0381600260734558 0.391427901007712
660000000 0.0381746292114258 0.382616917272355
661000000 0.0382019877433777 0.402496191867701
662000000 0.0382210612297058 0.397168194770963
663000000 0.0382439494132996 0.39553196550307
664000000 0.0382706522941589 0.393551273651403
665000000 0.0382935404777527 0.397719957412187
666000000 0.0383049845695496 0.387480220639514
667000000 0.0383240580558777 0.395732047711722
668000000 0.0383545756340027 0.395541194928408
669000000 0.0383774638175964 0.397822902915609
